11;52;3257396312113298;3257396790228471;0
9;52;3257396162003768;3257398652422521;0
8;52;3257396151585152;3257398764389239;0
5;52;3257396099941762;3257398844412313;0
0;53;3257401008355087;3257401131934755;0
3;53;3257401071102450;3257401196069458;0
1;53;3257401022609082;3257401308026276;0
10;53;3257401208271271;3257401310058923;0
11;53;3257401312106376;3257401430016266;0
6;53;3257401124416729;3257401439026451;0
5;53;3257401099943382;3257401612282674;0
12;53;3257401347183279;3257401685821503;0
4;53;3257401089039543;3257401820372338;0
2;35;3257311047851967;-1;0
13;53;3257401359686823;3257403541946521;0
7;53;3257401138940930;3257403555238825;0
9;53;3257401162009558;3257403708329471;0
8;53;3257401151598954;3257404092301303;0
0;54;3257406008335724;3257406125930940;0
10;54;3257406208289818;3257406315284842;0
3;54;3257406071100591;3257406331766136;0
1;54;3257406022671622;3257406412110795;0
6;54;3257406124461966;3257406528032630;0
4;54;3257406089035698;3257406555881409;0
12;54;3257406347168863;3257406597663761;0
7;54;3257406138938498;3257406731976652;0
11;54;3257406312128718;3257406773407014;0
5;54;3257406099951393;3257408299972832;0
9;54;3257406162009203;3257408411786487;0
13;54;3257406359690926;3257408853200911;0
8;54;3257406151579011;3257408939788969;0
0;55;3257411008313545;3257411163227934;0
1;55;3257411022585468;3257411307530255;0
10;55;3257411208283275;3257411327331153;0
12;55;3257411347125433;3257411429164868;0
3;55;3257411071076468;3257411515668305;0
11;55;3257411312098987;3257411605031279;0
7;55;3257411138956770;3257411739791255;0
6;55;3257411124399831;3257411835642169;0
4;55;3257411089004352;3257411963562138;0
2;37;3257321047858939;-1;0
9;55;3257411162015939;3257413275601535;0
5;55;3257411099942291;3257413371522027;0
2;41;3257341047858912;-1;0
8;55;3257411151605843;3257414187314215;0
13;55;3257411359650008;3257414276654184;0
2;40;3257336047859610;-1;0
0;56;3257416008319305;3257416106879422;0
3;56;3257416071064086;3257416263765820;0
10;56;3257416208257192;3257416282010836;0
1;56;3257416022590088;3257416355528906;0
6;56;3257416124362156;3257416443273665;0
2;39;3257331047818583;-1;0
7;56;3257416138928760;3257416523273212;0
4;56;3257416088980922;3257416555042277;0
11;56;3257416312098473;3257416580521699;0
12;56;3257416347160175;3257416660534398;0
9;56;3257416161996269;3257418251157949;0
5;56;3257416099919808;3257418699217000;0
8;56;3257416151570073;3257418747034926;0
13;56;3257416359658445;3257419172547648;0
0;57;3257421008311937;3257421099688091;0
3;57;3257421071085986;3257421227047051;0
10;57;3257421208249109;3257421286111244;0
1;57;3257421022591055;3257421371896891;0
5;57;3257421099907521;3257421451131213;0
11;57;3257421312122519;3257421460282709;0
12;57;3257421347179186;3257421572242538;0
6;57;3257421124365156;3257421611101629;0
4;57;3257421089036109;3257421787092033;0
9;57;3257421161992986;3257423434817154;0
7;57;3257421138921734;3257423658976037;0
13;57;3257421359675765;3257423844195628;0
8;57;3257421151568268;3257424122721061;0
2;43;3257351047881624;-1;0
0;58;3257426008312126;3257426106533729;0
1;58;3257426022596699;3257426250670970;0
10;58;3257426208260219;3257426268737511;0
3;58;3257426071122151;3257426346626790;0
7;58;3257426138929670;3257426378340200;0
11;58;3257426312128476;3257426452050956;0
4;58;3257426089025380;3257426602636822;0
12;58;3257426347118904;3257426627757947;0
13;58;3257426359664117;3257426707743180;0
6;58;3257426124361726;3257426730458558;0
8;58;3257426151562844;3257429034514430;0
9;58;3257426162002512;3257429082430668;0
2;42;3257346047858289;-1;0
0;59;3257431008326586;3257431130062776;0
3;59;3257431071065933;3257431235801892;0
10;59;3257431208227204;3257431259149346;0
1;59;3257431022582731;3257431386390543;0
12;59;3257431347184578;3257431427565052;0
6;59;3257431124371288;3257431450154171;0
4;59;3257431089040676;3257431530518496;0
11;59;3257431312146372;3257431603591569;0
7;59;3257431138920709;3257431674393938;0
13;59;3257431359680939;3257431747584389;0
5;59;3257431099947012;3257433210212611;0
8;59;3257431151567018;3257433930308499;0
9;59;3257431161999493;3257434010129492;0
2;44;3257356047855325;-1;0
0;60;3257436008319893;3257436121908312;0
10;60;3257436208284444;3257436272599023;0
1;60;3257436022583651;3257436297920306;0
6;60;3257436124386670;3257436361794457;0
11;60;3257436312117968;3257436467447282;0
13;60;3257436359685160;3257436515209777;0
3;60;3257436071067441;3257436586291494;0
12;60;3257436347160151;3257436595878227;0
4;60;3257436089007005;3257436650123484;0
7;60;3257436138920922;3257436665924644;0
2;46;3257366047857656;-1;0
8;60;3257436151581487;3257438218041119;0
9;60;3257436161994916;3257438505844715;0
5;60;3257436099919303;3257439065914005;0
0;61;3257441008305309;3257441113580029;0
3;61;3257441071081459;3257441257674416;0
10;61;3257441208260750;3257441285920353;0
7;61;3257441138932165;3257441433342215;0
11;61;3257441312114693;3257441506618363;0
12;61;3257441347137930;3257441587866051;0
4;61;3257441089010536;3257441609422350;0
1;61;3257441022582212;3257441721476284;0
6;61;3257441124380564;3257443193890760;0
8;61;3257441151573315;3257443801601295;0
5;61;3257441099931202;3257443897548962;0
9;61;3257441161995428;3257444025482355;0
13;61;3257441359668759;3257444162730738;0
2;48;3257376047867232;-1;0
2;45;3257361047846324;-1;0
0;62;3257446008380321;3257446104968218;0
3;62;3257446071113934;3257446233374533;0
10;62;3257446208268381;3257446269695065;0
7;62;3257446138957387;3257446329287379;0
11;62;3257446312159494;3257446402776281;0
13;62;3257446359689958;3257446466691500;0
12;62;3257446347193935;3257446530572650;0
1;62;3257446022683974;3257446553517957;0
6;62;3257446124376992;3257446601466207;0
4;62;3257446089087109;3257446681518891;0
5;62;3257446099934803;3257448233462304;0
9;62;3257446162045217;3257448713256313;0
8;62;3257446151573759;3257449097322712;0
0;63;3257451008293351;3257451080966165;0
10;63;3257451208262372;3257451272313551;0
4;63;3257451089006002;3257451337002584;0
3;63;3257451071081177;3257451449153182;0
11;63;3257451312135426;3257451474231355;0
6;63;3257451124385452;3257451513005125;0
13;63;3257451359679348;3257451521904206;0
1;63;3257451022592832;3257451609282729;0
7;63;3257451138948368;3257451673159958;0
12;63;3257451347131280;3257451714146675;0
5;63;3257451099925289;3257453369091220;0
9;63;3257451161998465;3257453608931654;0
8;63;3257451151581432;3257453961128960;0
2;49;3257381047842411;-1;0
0;64;3257456008308720;3257456136739385;0
10;64;3257456208268680;3257456283794527;0
3;64;3257456071068439;3257456360784976;0
11;64;3257456312110870;3257456401937018;0
12;64;3257456347167289;3257456465904394;0
13;64;3257456359675621;3257456513754076;0
4;64;3257456089004390;3257456568793685;0
6;64;3257456124363775;3257456616747937;0
1;64;3257456022566817;3257456680741360;0
7;64;3257456138922918;3257456840764460;0
8;64;3257456151556306;3257458392782459;0
9;64;3257456162002623;3257458856670523;0
5;64;3257456099922570;3257458984920102;0
2;47;3257371047827893;-1;0
0;65;3257461008317091;3257461081275191;0
3;65;3257461071072637;3257461224308193;0
10;65;3257461208248668;3257461321580462;0
7;65;3257461138947713;3257461512455061;0
11;65;3257461312139371;3257461553410595;0
4;65;3257461088989440;3257461608379807;0
12;65;3257461347148411;3257461777441174;0
1;65;3257461022576487;3257461816494624;0
6;65;3257461124393263;3257462152388584;0
8;65;3257461151588459;3257463432202843;0
9;65;3257461161999013;3257463512205857;0
13;65;3257461359659738;3257463953342233;0
5;65;3257461099911728;3257464072387933;0
2;50;3257386047810981;-1;0
0;66;3257466008307933;3257466072058248;0
3;66;3257466071079861;3257466200156032;0
1;66;3257466022586369;3257466312187912;0
10;66;3257466208229662;3257466352991790;0
5;66;3257466099911090;3257466408075494;0
11;66;3257466312089952;3257466481006651;0
6;66;3257466124394821;3257466536589291;0
12;66;3257466347141708;3257466576743168;0
4;66;3257466089004603;3257466632153106;0
2;53;3257401047844887;-1;0
2;51;3257391047813765;-1;0
9;66;3257466161987628;3257468280227692;0
8;66;3257466151566255;3257468792172217;0
7;66;3257466138916840;3257468840110462;0
13;66;3257466359652968;3257469008945536;0
0;67;3257471008327476;3257471175555553;0
7;67;3257471138946783;3257471239774324;0
3;67;3257471071087517;3257471319656081;0
10;67;3257471208243000;3257471329830197;0
1;67;3257471022587833;3257471395591605;0
11;67;3257471312142319;3257471424644577;0
13;67;3257471359656156;3257471456549781;0
4;67;3257471089056318;3257471527745976;0
12;67;3257471347134112;3257471552519242;0
6;67;3257471124423243;3257471688138364;0
9;67;3257471162001992;3257473417244508;0
5;67;3257471099932494;3257473831751233;0
8;67;3257471151574060;3257474135671150;0
0;68;3257476008322930;3257476151179423;0
10;68;3257476208264428;3257476336727792;0
1;68;3257476022559785;3257476343146639;0
3;68;3257476071460253;3257476439436859;0
11;68;3257476312142636;3257476464597702;0
13;68;3257476359655480;3257476528268399;0
4;68;3257476089010814;3257476631625278;0
12;68;3257476347120215;3257476672287066;0
7;68;3257476138944554;3257476743564927;0
6;68;3257476124399768;3257476871505566;0
5;68;3257476099933328;3257478151417394;0
9;68;3257476162015598;3257478743410640;0
8;68;3257476151564375;3257479479324945;0
0;69;3257481008889117;3257481078898373;0
3;69;3257481071088282;3257481191099161;0
10;69;3257481208225129;3257481306134845;0
1;69;3257481022577743;3257481335162117;0
5;69;3257481099918512;3257481350881710;0
12;69;3257481347144679;3257481440148968;0
4;69;3257481089006431;3257481511144798;0
11;69;3257481312093667;3257481520749504;0
6;69;3257481124381871;3257481575091871;0
13;69;3257481359653910;3257483936074491;0
9;69;3257481162040680;3257484151077049;0
7;69;3257481138939364;3257484679062124;0
2;52;3257396047814618;-1;0
10;70;3257486208250296;3257486269742813;0
3;70;3257486071090692;3257486294883915;0
0;70;3257486008327078;3257486390860114;0
7;70;3257486138945716;3257486470882800;0
11;70;3257486312114827;3257486527572999;0
12;70;3257486347156119;3257486543299646;0
1;70;3257486022579050;3257486598774102;0
4;70;3257486089036523;3257486758868478;0
6;70;3257486124390729;3257486790580179;0
2;57;3257421047825817;-1;0
8;70;3257486151589728;3257488358657347;0
9;70;3257486162545908;3257488598773593;0
5;70;3257486099934380;3257488998736100;0
13;70;3257486359666553;3257489407356078;0
0;71;3257491008301353;3257491094690956;0
3;71;3257491071073415;3257491174188835;0
1;71;3257491022574190;3257491238445786;0
10;71;3257491208216910;3257491271989041;0
5;71;3257491099928473;3257491302292237;0
4;71;3257491089037358;3257491446558296;0
11;71;3257491312126709;3257491471249494;0
12;71;3257491347131226;3257491503034935;0
6;71;3257491124387959;3257491558541447;0
2;56;3257416047809024;-1;0
8;71;3257491151584851;3257493519822451;0
7;71;3257491138943665;3257493542275207;0
13;71;3257491359677304;3257493599167913;0
9;71;3257491162010534;3257494150570917;0
0;72;3257496008304189;3257496133982290;0
1;72;3257496022584766;3257496246262912;0
10;72;3257496208262271;3257496278246722;0
3;72;3257496071070227;3257496342231778;0
7;72;3257496138931448;3257496438215528;0
11;72;3257496312120498;3257496447760954;0
13;72;3257496359663157;3257496558848233;0
4;72;3257496089007003;3257496582095605;0
12;72;3257496347135219;3257496590588430;0
6;72;3257496124377548;3257496678247798;0
2;58;3257426047826379;-1;0
2;54;3257406047908482;-1;0
8;72;3257496151569981;3257498440141170;0
5;72;3257496099924451;3257498614154198;0
9;72;3257496162014282;3257498742180090;0
2;55;3257411047792402;-1;0
1;73;3257501022587668;3257501221910524;0
10;73;3257501208265296;3257501259827330;0
6;73;3257501124392307;3257501269736686;0
0;73;3257501008324741;3257501414027383;0
12;73;3257501347167978;3257501502734260;0
4;73;3257501089031936;3257501574003647;0
11;73;3257501312138633;3257501630756808;0
5;73;3257501099918326;3257503206051518;0
13;73;3257501359686120;3257503646483564;0
9;73;3257501162009121;3257503733872267;0
3;73;3257501071090864;3257503893939825;0
8;73;3257501151582574;3257504005784324;0
7;73;3257501138942849;3257504085821812;0
0;74;3257506008327260;3257506133473506;0
10;74;3257506208249855;3257506300824935;0
1;74;3257506022586040;3257506309402365;0
11;74;3257506312117137;3257506382230894;0
3;74;3257506071084027;3257506453628694;0
4;74;3257506089011831;3257506549539622;0
13;74;3257506359658509;3257506622261509;0
6;74;3257506124370483;3257506631302434;0
7;74;3257506138937604;3257506645416704;0
12;74;3257506347151914;3257506830236965;0
8;74;3257506151571936;3257508261534892;0
0;75;3257511008314723;3257511247621641;0
6;75;3257511124440572;3257511269006665;0
10;75;3257511208265983;3257511316865225;0
11;75;3257511312138838;3257511469949911;0
13;75;3257511359682432;3257511517719448;0
12;75;3257511347163501;3257511597869020;0
4;75;3257511088988729;3257512015747516;0
1;75;3257511022578687;3257513493200139;0
7;75;3257511138948097;3257513541142136;0
8;75;3257511151587531;3257513653217796;0
3;75;3257511071094738;3257513845313292;0
5;75;3257511099933433;3257514245522049;0
0;76;3257516008335960;3257516180774631;0
10;76;3257516208238685;3257516347483028;0
11;76;3257516312155798;3257516541533107;0
12;76;3257516347164812;3257516813506938;0
9;76;3257516162019340;3257517204829317;0
5;76;3257516099927512;3257518357112419;0
6;76;3257516124407260;3257518436822807;0
8;76;3257516151595410;3257518479561942;0
2;60;3257436047804213;-1;0
13;76;3257516359690476;3257518643879024;0
3;76;3257516071099019;3257518676870075;0
2;59;3257431047801776;-1;0
1;76;3257516022580057;3257518820736527;0
7;76;3257516138979378;3257518943695031;0
4;76;3257516089038715;3257519012658917;0
2;61;3257441047810957;-1;0
0;77;3257521008329108;3257521108392406;0
3;77;3257521071071908;3257521220562324;0
10;77;3257521208249707;3257521346395165;0
12;77;3257521347124246;3257521421280742;0
5;77;3257521099913652;3257521431596281;0
11;77;3257521312141887;3257521581051522;0
13;77;3257521359643079;3257521661087607;0
1;77;3257521022582979;3257523108646527;0
6;77;3257521124381061;3257523236679491;0
4;77;3257521089023949;3257523412369299;0
8;77;3257521151572485;3257523455507422;0
9;77;3257521162004537;3257523652505343;0
2;64;3257456047812932;-1;0
7;77;3257521138932792;3257523812439852;0
0;78;3257526008333510;3257526163880826;0
10;78;3257526208262430;3257526340267402;0
13;78;3257526359663461;3257526444766912;0
12;78;3257526347136116;3257526492627014;0
11;78;3257526312148123;3257526572532228;0
3;78;3257526071116145;3257526628133198;0
7;78;3257526138963942;3257526836299495;0
2;63;3257451047802837;-1;0
8;78;3257526151589964;3257528196114886;0
6;78;3257526124407827;3257528356128832;0
1;78;3257526022569230;3257528612132908;0
9;78;3257526162009194;3257528724200029;0
5;78;3257526099928253;3257529075983364;0
4;78;3257526089018444;3257529188138285;0
2;66;3257466047808208;-1;0
0;79;3257531008274870;3257531235961395;0
10;79;3257531208261553;3257531331324331;0
3;79;3257531071066446;3257531347959009;0
1;79;3257531022569619;3257531428062828;0
7;79;3257531138934556;3257531491936164;0
13;79;3257531359656850;3257531564456393;0
4;79;3257531088993450;3257531604043495;0
12;79;3257531347153501;3257531612869767;0
11;79;3257531312143606;3257531644204747;0
6;79;3257531124387501;3257531683907588;0
5;79;3257531099915124;3257533204143932;0
9;79;3257531162014217;3257533508126416;0
8;79;3257531151573206;3257533859969683;0
0;80;3257536008305831;3257536147841508;0
7;80;3257536138965013;3257536195684372;0
10;80;3257536208224935;3257536340320461;0
11;80;3257536312151607;3257536396029087;0
1;80;3257536022591735;3257536404876699;0
13;80;3257536359656521;3257536427766942;0
6;80;3257536124389202;3257536435231190;0
4;80;3257536089071829;3257536499599893;0
12;80;3257536347144473;3257536652398172;0
2;62;3257446047821568;-1;0
2;65;3257461047809499;-1;0
2;80;3257536047817703;3257538131705656;0
5;80;3257536099944769;3257538355687183;0
3;80;3257536071086040;3257538851652076;0
8;80;3257536151588679;3257539699598056;0
0;81;3257541008306425;3257541139117529;0
1;81;3257541022580576;3257541283469361;0
10;81;3257541208265695;3257541301425720;0
6;81;3257541124418467;3257541443456806;0
11;81;3257541312106224;3257541467919051;0
4;81;3257541089003031;3257541491149491;0
13;81;3257541359667011;3257541563563728;0
2;81;3257541047813038;3257541651344523;0
12;81;3257541347170416;3257541755667406;0
3;81;3257541071062219;3257541843564836;0
7;81;3257541138930953;3257541939327406;0
5;81;3257541099935404;3257543748009368;0
8;81;3257541151619671;3257543859266364;0
9;81;3257541162012430;3257544163183329;0
0;82;3257546008311035;3257546130865001;0
2;82;3257546047798562;3257546275087946;0
